,Coh_Swath,Coh_SwathOverPoca,DayInYear_Swath,DemDiffMad_Swath,DemDiff_Swath,DemDiff_SwathOverPoca,Dist_SwathToPoca,Elev_Oib,Elev_Swath,Heading_Swath,Lat_Swath,LeadEdgeS_Poca,LeadEdgeW_Poca,Lon_Swath,MeanDiffSpread_Swath,PhaseConfidence_Swath,PhaseSSegment_Swath,Phase_Swath,Phase_SwathOverPoca,PowerScaled_Swath,PowerScaled_SwathOverPoca,PowerWatt_Swath,SampleNb_Swath,SampleNb_SwathMinusLeadEdgeS,StartTime_Swath,Wf_Number_Swath,X_Swath,Y_Swath
6399,0.885,0.9577922077922078,101,6.105138357682437,-9.516115226782858,-0.5582772646430129,5813.160242071433,1693.0882,1679.4838847732171,-6.344169812875577,64.14260315531627,155.0,1.3000000000000114,-42.09079483555877,22.611675013366497,0.9907704464859254,-0.011614004139500653,1.083353,0.29323697606912863,22413.0,2.58154803040774,2.826875691031017e-15,620,465.0,1365642203,1033,144528,-2844001
6400,0.902,0.9761904761904762,101,6.105138357682437,-5.3020705515518785,-0.3110539725426757,5871.02759319014,1692.8134,1682.6979294484481,-6.344169812875577,64.14266000177562,155.0,1.3000000000000114,-42.089643233087145,22.611675013366497,0.9907704464859254,-0.011614004139500653,1.05749,0.2862364989281821,29804.0,3.4328495738309144,3.759077459308813e-15,606,451.0,1365642203,1033,144585,-2843991
6401,0.902,0.9761904761904762,101,6.105138357682437,-5.3020705515518785,-0.3110539725426757,5871.02759319014,1693.0386,1682.6979294484481,-6.344169812875577,64.14266000177562,155.0,1.3000000000000114,-42.089643233087145,22.611675013366497,0.9907704464859254,-0.011614004139500653,1.05749,0.2862364989281821,29804.0,3.4328495738309144,3.759077459308813e-15,606,451.0,1365642203,1033,144585,-2843991
6402,0.902,0.9761904761904762,101,6.105138357682437,-5.3020705515518785,-0.3110539725426757,5871.02759319014,1692.7763,1682.6979294484481,-6.344169812875577,64.14266000177562,155.0,1.3000000000000114,-42.089643233087145,22.611675013366497,0.9907704464859254,-0.011614004139500653,1.05749,0.2862364989281821,29804.0,3.4328495738309144,3.759077459308813e-15,606,451.0,1365642203,1033,144585,-2843991
6403,0.935,1.0119047619047619,101,6.105138357682437,-5.81657644174993,-0.3412382372533494,5914.593561691285,1692.418,1682.18342355825,-6.344169812875577,64.14270319797787,155.0,1.3000000000000114,-42.088768032784,22.611675013366497,0.9907704464859254,-0.011614004139500653,1.037833,0.2809158331446463,28124.0,3.2393457728633956,3.5471847559254144e-15,608,453.0,1365642203,1033,144628,-2843984
6404,0.917,0.9924242424242424,101,6.105138357682437,-4.847696858458221,-0.2843974539465018,5884.179806905971,1692.9339,1683.1523031415418,-6.344169812875577,64.14267289789878,155.0,1.3000000000000114,-42.089381955556235,22.611675013366497,0.9907704464859254,-0.011614004139500653,1.051622,0.2846481758464408,30640.0,3.529140750979037,3.8645193045638854e-15,604,449.0,1365642203,1033,144598,-2843989
6405,0.932,1.0086580086580086,101,6.105138357682437,-6.041141619905829,-0.3544126924177947,5905.388217551832,1692.6992,1681.9588583800942,-6.344169812875577,64.14269393121347,155.0,1.3000000000000114,-42.08895579633395,22.611675013366497,0.9907704464859254,-0.011614004139500653,1.04205,0.2820572711875404,28564.0,3.29002533978346,3.6026804639544e-15,609,454.0,1365642203,1033,144619,-2843986
6406,0.91,0.9848484848484849,101,6.105138357682437,-3.311109883710742,-0.19425125954842093,5940.89799609453,1692.3498,1681.6888901162893,-6.344169812875577,64.14272892801279,155.0,1.3000000000000114,-42.088246663439065,22.611675013366497,0.9907704464859254,-0.011614004139500653,1.026123,0.2777462245408306,25550.0,2.942870306381018,3.2225348639558505e-15,610,455.0,1365642203,1033,144654,-2843980
6407,0.935,1.0119047619047619,101,6.105138357682437,-5.81657644174993,-0.3412382372533494,5914.593561691285,1692.7622,1682.18342355825,-6.344169812875577,64.14270319797787,155.0,1.3000000000000114,-42.088768032784,22.611675013366497,0.9907704464859254,-0.011614004139500653,1.037833,0.2809158331446463,28124.0,3.2393457728633956,3.5471847559254144e-15,608,453.0,1365642203,1033,144628,-2843984
6408,0.916,0.9913419913419913,101,6.105138357682437,-2.1382834976539016,-0.12544562919348873,5938.924565946262,1692.5709,1682.861716502346,-6.344169812875577,64.14272716042133,155.0,1.3000000000000114,-42.08828248150053,22.611675013366497,0.9907704464859254,-0.011614004139500653,1.026928,0.2779641182151322,30552.0,3.5190048375950242,3.853420162958088e-15,605,450.0,1365642203,1033,144652,-2843980
6409,0.917,0.9924242424242424,101,6.105138357682437,-2.6219145441427827,-0.1538185745914534,5955.036943630157,1692.2249,1682.3780854558572,-6.344169812875577,64.14274257765442,155.0,1.3000000000000114,-42.08797006414926,22.611675013366497,0.9907704464859254,-0.011614004139500653,1.019911,0.27606478913118904,25028.0,2.8827459110803964,3.156696773976009e-15,607,452.0,1365642203,1033,144668,-2843978
6410,0.917,0.9924242424242424,101,6.105138357682437,-2.6219145441427827,-0.1538185745914534,5955.036943630157,1692.3844,1682.3780854558572,-6.344169812875577,64.14274257765442,155.0,1.3000000000000114,-42.08797006414926,22.611675013366497,0.9907704464859254,-0.011614004139500653,1.019911,0.27606478913118904,25028.0,2.8827459110803964,3.156696773976009e-15,607,452.0,1365642203,1033,144668,-2843978
6411,0.874,0.9458874458874459,101,6.105138357682437,-5.936944234184921,-0.34829979549537193,5993.669326881489,1692.042,1679.063055765815,-6.344169812875577,64.14278069304154,155.0,1.3000000000000114,-42.087197627938224,22.611675013366497,0.9907704464859254,-0.011614004139500653,1.002561,0.27136857143040327,23712.0,2.73116793365584,2.9907141563256804e-15,621,466.0,1365642203,1033,144706,-2843971
6412,0.874,0.9458874458874459,101,6.105138357682437,-5.936944234184921,-0.34829979549537193,5993.669326881489,1692.1593,1679.063055765815,-6.344169812875577,64.14278069304154,155.0,1.3000000000000114,-42.087197627938224,22.611675013366497,0.9907704464859254,-0.011614004139500653,1.002561,0.27136857143040327,23712.0,2.73116793365584,2.9907141563256804e-15,621,466.0,1365642203,1033,144706,-2843971
6413,0.874,0.9458874458874459,101,6.105138357682437,-5.936944234184921,-0.34829979549537193,5993.669326881489,1691.813,1679.063055765815,-6.344169812875577,64.14278069304154,155.0,1.3000000000000114,-42.087197627938224,22.611675013366497,0.9907704464859254,-0.011614004139500653,1.002561,0.27136857143040327,23712.0,2.73116793365584,2.9907141563256804e-15,621,466.0,1365642203,1033,144706,-2843971
6414,0.874,0.9458874458874459,101,6.105138357682437,-5.936944234184921,-0.34829979549537193,5993.669326881489,1691.8829,1679.063055765815,-6.344169812875577,64.14278069304154,155.0,1.3000000000000114,-42.087197627938224,22.611675013366497,0.9907704464859254,-0.011614004139500653,1.002561,0.27136857143040327,23712.0,2.73116793365584,2.9907141563256804e-15,621,466.0,1365642203,1033,144706,-2843971
6415,0.877,0.949134199134199,101,6.105138357682437,-5.268496003001928,-0.3090842709701962,6113.188447937786,1691.2143,1678.731503996998,-6.344169812875577,64.1428982504275,155.0,1.3000000000000114,-42.08481470559974,22.611675013366497,0.9907704464859254,-0.011614004139500653,0.949042,0.25688229620686703,19872.0,2.288873531444368,2.5063879771636266e-15,622,467.0,1365642203,1033,144824,-2843952
6416,0.877,0.949134199134199,101,6.105138357682437,-5.268496003001928,-0.3090842709701962,6113.188447937786,1690.8343,1678.731503996998,-6.344169812875577,64.1428982504275,155.0,1.3000000000000114,-42.08481470559974,22.611675013366497,0.9907704464859254,-0.011614004139500653,0.949042,0.25688229620686703,19872.0,2.288873531444368,2.5063879771636266e-15,622,467.0,1365642203,1033,144824,-2843952
6417,0.877,0.949134199134199,101,6.105138357682437,-5.268496003001928,-0.3090842709701962,6113.188447937786,1690.4296,1678.731503996998,-6.344169812875577,64.1428982504275,155.0,1.3000000000000114,-42.08481470559974,22.611675013366497,0.9907704464859254,-0.011614004139500653,0.949042,0.25688229620686703,19872.0,2.288873531444368,2.5063879771636266e-15,622,467.0,1365642203,1033,144824,-2843952
6418,0.876,0.948051948051948,101,6.105138357682437,-1.5721493288874626,-0.09223251358615232,6219.555369960139,1690.0454,1678.4278506711125,-6.344169812875577,64.14300357512919,155.0,1.3000000000000114,-42.0826790553682,22.611675013366497,0.9907704464859254,-0.011614004139500653,0.901077,0.2438993519983258,16573.0,1.9088919603777932,2.0902962935553937e-15,623,468.0,1365642203,1033,144929,-2843935
6419,0.876,0.948051948051948,101,6.105138357682437,-1.5721493288874626,-0.09223251358615232,6219.555369960139,1689.643,1678.4278506711125,-6.344169812875577,64.14300357512919,155.0,1.3000000000000114,-42.0826790553682,22.611675013366497,0.9907704464859254,-0.011614004139500653,0.901077,0.2438993519983258,16573.0,1.9088919603777932,2.0902962935553937e-15,623,468.0,1365642203,1033,144929,-2843935
6420,0.908,0.9826839826839827,101,6.105138357682437,-2.293254004791379,-0.1345372079273772,6253.091715303718,1689.2127,1677.7067459952086,-6.344169812875577,64.14303689055943,155.0,1.3000000000000114,-42.08200338885973,22.611675013366497,0.9907704464859254,-0.011614004139500653,0.885902,0.239791853231212,11745.0,1.3527988942639946,1.481357024546437e-15,626,471.0,1365642203,1033,144962,-2843929
6421,0.908,0.9826839826839827,101,6.105138357682437,-2.293254004791379,-0.1345372079273772,6253.091715303718,1688.7727,1677.7067459952086,-6.344169812875577,64.14303689055943,155.0,1.3000000000000114,-42.08200338885973,22.611675013366497,0.9907704464859254,-0.011614004139500653,0.885902,0.239791853231212,11745.0,1.3527988942639946,1.481357024546437e-15,626,471.0,1365642203,1033,144962,-2843929
6422,0.917,0.9924242424242424,101,6.105138357682437,-2.084124870598316,-0.12226833158318698,6305.700595492938,1688.3154,1677.9158751294017,-6.344169812875577,64.14308805594781,155.0,1.3000000000000114,-42.08096558251748,22.611675013366497,0.9907704464859254,-0.011614004139500653,0.862594,0.23348295166522265,18263.0,2.1035475696844044,2.3034502630303602e-15,625,470.0,1365642203,1033,145014,-2843921
6423,0.952,1.0303030303030303,101,5.6972192104557,-0.8270737044513226,0.0967858108561564,1490.7732892696997,1683.4151,1676.1729262955487,-6.3444476307696664,64.14588661481481,551.4,11.0,-42.079530605395576,16.689824512808073,0.9892888843717017,-0.01227184630308513,0.814953,0.549133136335051,11556.0,0.4528035735276831,1.3959230707131372e-15,633,81.60000000000002,1365642203,1034,145069,-2843599
6424,0.952,1.0303030303030303,101,5.6972192104557,-0.8270737044513226,0.0967858108561564,1490.7732892696997,1682.6209,1676.1729262955487,-6.3444476307696664,64.14588661481481,551.4,11.0,-42.079530605395576,16.689824512808073,0.9892888843717017,-0.01227184630308513,0.814953,0.549133136335051,11556.0,0.4528035735276831,1.3959230707131372e-15,633,81.60000000000002,1365642203,1034,145069,-2843599
6425,0.95,1.028138528138528,101,5.6972192104557,-0.12798320408910513,0.014976849242172982,1502.9387878420066,1681.7341,1676.872016795911,-6.3444476307696664,64.1458991386622,551.4,11.0,-42.07927646585176,16.689824512808073,0.9892888843717017,-0.01227184630308513,0.809246,0.5452876350496221,11286.0,0.4422240507817092,1.363308045696475e-15,630,78.60000000000002,1365642203,1034,145081,-2843597
6426,0.945,1.0227272727272727,101,5.6972192104557,0.9256077790632844,-0.10831646436013444,1542.5579405649567,1680.7926,1675.9256077790633,-6.3444476307696664,64.14593829529014,551.4,11.0,-42.07848182247352,16.689824512808073,0.9892888843717017,-0.01227184630308513,0.791401,0.5332632841755239,12329.0,0.4830923553152306,1.4892986793719512e-15,634,82.60000000000002,1365642203,1034,145120,-2843590
6427,0.898,0.9718614718614719,101,5.6972192104557,1.618426606990397,-0.1893915023844923,1601.2495120998476,1681.1974,1676.6184266069904,-6.3444476307696664,64.14599582807017,551.4,11.0,-42.077314090510924,16.689824512808073,0.9892888843717017,-0.01227184630308513,0.765178,0.5155936538605069,8749.0,0.34281572038713215,1.056847606928802e-15,631,79.60000000000002,1365642203,1034,145178,-2843581
6428,0.945,1.0227272727272727,101,5.6972192104557,0.9256077790632844,-0.10831646436013444,1542.5579405649567,1679.8178,1675.9256077790633,-6.3444476307696664,64.14593829529014,551.4,11.0,-42.07848182247352,16.689824512808073,0.9892888843717017,-0.01227184630308513,0.791401,0.5332632841755239,12329.0,0.4830923553152306,1.4892986793719512e-15,634,82.60000000000002,1365642203,1034,145120,-2843590
6429,0.898,0.9718614718614719,101,5.6972192104557,1.618426606990397,-0.1893915023844923,1601.2495120998476,1681.0615,1676.6184266069904,-6.3444476307696664,64.14599582807017,551.4,11.0,-42.077314090510924,16.689824512808073,0.9892888843717017,-0.01227184630308513,0.765178,0.5155936538605069,8749.0,0.34281572038713215,1.056847606928802e-15,631,79.60000000000002,1365642203,1034,145178,-2843581
6430,0.967,1.0465367965367964,101,5.6972192104557,2.506667305715382,-0.29333519663912727,1641.8553529467813,1680.2899,1674.5066673057154,-6.3444476307696664,64.146035515887,551.4,11.0,-42.07650844092018,16.689824512808073,0.9892888843717017,-0.01227184630308513,0.747086,0.5034028689900005,12374.0,0.48485560910622627,1.4947345168747282e-15,640,88.60000000000002,1365642203,1034,145218,-2843574
6431,0.967,1.0465367965367964,101,5.6972192104557,2.506667305715382,-0.29333519663912727,1641.8553529467813,1680.2715,1674.5066673057154,-6.3444476307696664,64.146035515887,551.4,11.0,-42.07650844092018,16.689824512808073,0.9892888843717017,-0.01227184630308513,0.747086,0.5034028689900005,12374.0,0.48485560910622627,1.4947345168747282e-15,640,88.60000000000002,1365642203,1034,145218,-2843574
6432,0.967,1.0465367965367964,101,5.6972192104557,2.506667305715382,-0.29333519663912727,1641.8553529467813,1679.3534,1674.5066673057154,-6.3444476307696664,64.146035515887,551.4,11.0,-42.07650844092018,16.689824512808073,0.9892888843717017,-0.01227184630308513,0.747086,0.5034028689900005,12374.0,0.48485560910622627,1.4947345168747282e-15,640,88.60000000000002,1365642203,1034,145218,-2843574
6433,0.947,1.0248917748917747,101,5.6972192104557,2.7398572862148285,-0.3206235522290837,1662.0770138594662,1679.4464,1674.7398572862148,-6.3444476307696664,64.1460553209817,551.4,11.0,-42.076106369367665,16.689824512808073,0.9892888843717017,-0.01227184630308513,0.738057,0.4973189315261601,8634.0,0.33830962736569886,1.042956022199483e-15,639,87.60000000000002,1365642203,1034,145238,-2843571
6434,0.947,1.0248917748917747,101,5.6972192104557,2.7398572862148285,-0.3206235522290837,1662.0770138594662,1678.3904,1674.7398572862148,-6.3444476307696664,64.1460553209817,551.4,11.0,-42.076106369367665,16.689824512808073,0.9892888843717017,-0.01227184630308513,0.738057,0.4973189315261601,8634.0,0.33830962736569886,1.042956022199483e-15,639,87.60000000000002,1365642203,1034,145238,-2843571
6435,0.981,1.0616883116883116,101,5.6972192104557,2.270990933291614,-0.26575587851801247,1686.4080170587424,1678.6072,1674.2709909332916,-6.3444476307696664,64.14607947426332,551.4,11.0,-42.075615992202586,16.689824512808073,0.9891295899981966,-0.0009614393888692308,0.727045,0.48989880533812036,14269.0,0.559108185415932,1.7236436739361158e-15,641,89.60000000000002,1365642203,1034,145262,-2843567
6436,0.971,1.0508658008658007,101,5.6972192104557,1.6337957214564085,-0.19119002674541466,1742.13948924878,1678.9469,1672.6337957214564,-6.3444476307696664,64.14613434398777,551.4,11.0,-42.07450186026546,16.689824512808073,0.9891295899981966,-0.0009614393888692308,0.702026,0.47304045652786175,10406.0,0.4077426433133498,1.2570072234199467e-15,648,96.60000000000002,1365642203,1034,145317,-2843558
6437,0.939,1.0162337662337662,101,5.6972192104557,4.442159158177674,-0.5198303050410077,1697.5868166311848,1677.4361,1675.4421591581777,-6.3444476307696664,64.14609109408494,551.4,11.0,-42.0753800660562,16.689824512808073,0.9892888843717017,-0.01227184630308513,0.721747,0.4863288971884441,10025.0,0.3928137612162533,1.210983799229768e-15,636,84.60000000000002,1365642203,1034,145273,-2843565
6438,0.939,1.0162337662337662,101,5.6972192104557,4.442159158177674,-0.5198303050410077,1697.5868166311848,1677.7611,1675.4421591581777,-6.3444476307696664,64.14609109408494,551.4,11.0,-42.0753800660562,16.689824512808073,0.9892888843717017,-0.01227184630308513,0.721747,0.4863288971884441,10025.0,0.3928137612162533,1.210983799229768e-15,636,84.60000000000002,1365642203,1034,145273,-2843565
6439,0.972,1.051948051948052,101,5.6972192104557,1.8698773942887783,-0.21881677392693327,1761.3744633098324,1678.0358,1672.8698773942888,-6.3444476307696664,64.14615340677946,551.4,11.0,-42.07411474802723,16.689824512808073,0.9891295899981966,-0.0009614393888692308,0.693333,0.4671829232048841,14310.0,0.560714705536617,1.7285963258830903e-15,647,95.60000000000002,1365642203,1034,145336,-2843555
6440,0.971,1.0508658008658007,101,5.6972192104557,1.6337957214564085,-0.19119002674541466,1742.13948924878,1676.8869,1672.6337957214564,-6.3444476307696664,64.14613434398777,551.4,11.0,-42.07450186026546,16.689824512808073,0.9891295899981966,-0.0009614393888692308,0.702026,0.47304045652786175,10406.0,0.4077426433133498,1.2570072234199467e-15,648,96.60000000000002,1365642203,1034,145317,-2843558
6441,0.968,1.0476190476190474,101,5.6972192104557,-0.0007359012961387634,8.611663419300333e-05,1785.7054628353467,1677.1069,1670.9992640987039,-6.3444476307696664,64.14617707570797,551.4,11.0,-42.073634068186266,16.689824512808073,0.9891295899981966,-0.0009614393888692308,0.682539,0.45990969017966604,7262.0,0.28454997844912033,8.772233765592594e-16,655,103.60000000000002,1365642203,1034,145360,-2843551
6442,0.962,1.0411255411255411,101,5.6972192104557,2.8065108954906464,-0.3284234902340395,1759.401034443256,1675.9675,1673.8065108954906,-6.3444476307696664,64.14615144408477,551.4,11.0,-42.074154605881176,16.689824512808073,0.9891295899981966,-0.0009614393888692308,0.694228,0.46778599375867047,12224.0,0.47897809646957407,1.4766150585321381e-15,643,91.60000000000002,1365642203,1034,145334,-2843555
6443,0.958,1.0367965367965366,101,5.6972192104557,4.345089101232588,-0.5084709737979525,1808.0630519979109,1676.172,1673.3450891012326,-6.3444476307696664,64.14619940714418,551.4,11.0,-42.0731805205138,16.689824512808073,0.9891295899981966,-0.0009614393888692308,0.672354,0.4530468146597618,8719.0,0.34164021785980175,1.053223715260284e-15,645,93.60000000000002,1365642203,1034,145382,-2843547
6444,0.969,1.0487012987012987,101,5.6972192104557,4.113831773400307,-0.4814087810692841,1823.1886901799276,1675.2163,1673.1138317734003,-6.3444476307696664,64.1462146340975,551.4,11.0,-42.07287124683296,16.689824512808073,0.9891295899981966,-0.0009614393888692308,0.665409,0.4483671219267491,13071.0,0.51216645115787,1.5789295999732965e-15,646,94.60000000000002,1365642203,1034,145397,-2843545
6445,0.967,1.0465367965367964,101,5.6972192104557,3.183518591336906,-0.37254168108584285,1852.615718383065,1674.1668,1672.183518591337,-6.3444476307696664,64.14624336744674,551.4,11.0,-42.07228760838433,16.689824512808073,0.9891295899981966,-0.0009614393888692308,0.652303,0.4395360127894035,8214.0,0.32185259198307276,9.92221538840231e-16,650,98.60000000000002,1365642203,1034,145426,-2843540
6446,0.981,1.0863787375415281,101,5.5048711272461315,-1.4230119809508324,0.07648435633904332,2880.275681249974,1664.8871,1662.5769880190492,-6.344725830212142,64.14909818230939,554.6,1.5,-42.06970798466148,11.819590722075512,0.9834796707714977,-0.0009614393888692308,0.57899,0.30920591377090084,7686.0,0.7681391165300819,1.2841415507275703e-15,692,137.39999999999998,1365642203,1035,145537,-2843209
6447,0.979,1.0841638981173864,101,5.5048711272461315,-3.4516708878800273,0.1855211549078586,2912.6628709824968,1664.0743,1659.54832911212,-6.344725830212142,64.14912928744968,554.6,1.5,-42.06907578666511,11.819590722075512,0.9834796707714977,-0.0009614393888692308,0.564796,0.3016256986720836,4882.0,0.487907255646612,8.156621195227685e-16,705,150.39999999999998,1365642203,1035,145569,-2843204
6448,0.981,1.0863787375415281,101,5.5048711272461315,-2.036492940969765,0.10945786392817422,2929.924401755103,1663.1719,1660.9635070590302,-6.344725830212142,64.14914712057546,554.6,1.5,-42.06871331062973,11.819590722075512,0.9834796707714977,-0.0009614393888692308,0.556657,0.29727911767382564,6886.0,0.6881870877473516,1.150481227987256e-15,699,144.39999999999998,1365642203,1035,145586,-2843201
6449,0.958,1.060908084163898,101,5.5048711272461315,-6.007968141697347,0.32291757369193713,2948.172654374231,1662.2167,1656.9920318583027,-6.344725830212142,64.14916454843184,554.6,1.5,-42.068359053961274,11.819590722075512,0.9834796707714977,-0.0009614393888692308,0.548704,0.2930318687883182,3159.0,0.3157105736558065,5.277911994208164e-16,716,161.39999999999998,1365642203,1035,145604,-2843198
6450,0.98,1.0852713178294573,101,5.5048711272461315,-3.588767192326486,0.1928898367899623,2971.5169526691243,1661.2307,1658.4112328076735,-6.344725830212142,64.14918727420535,554.6,1.5,-42.06789707938003,11.819590722075512,0.9834796707714977,-0.0009614393888692308,0.538331,0.2874922343498209,4950.0,0.4947031780931441,8.270232469556951e-16,710,155.39999999999998,1365642203,1035,145627,-2843194
6451,0.979,1.0841638981173864,101,5.5048711272461315,-3.773113806731999,0.2027981385715582,3045.4966754209404,1661.7739,1658.226886193268,-6.344725830212142,64.14926001906693,554.6,1.5,-42.06641810048143,11.819590722075512,0.9834796707714977,-0.0009614393888692308,0.505124,0.2697582479621626,6232.0,0.6228263042174695,1.041213914147049e-15,711,156.39999999999998,1365642203,1035,145700,-2843182
6452,0.979,1.0841638981173864,101,5.5048711272461315,-2.6297838566824794,0.14134619264046525,3005.877575684013,1660.2494,1659.3702161433175,-6.344725830212142,64.14922102447593,554.6,1.5,-42.06721094006616,11.819590722075512,0.9834796707714977,-0.0009614393888692308,0.522925,0.27926475838727494,5828.0,0.5824505296821907,9.737154511631902e-16,706,151.39999999999998,1365642203,1035,145661,-2843189
6453,0.981,1.0863787375415281,101,5.5048711272461315,-5.034412602894008,0.270590699609029,3068.8409864311966,1660.7197,1654.965587397106,-6.344725830212142,64.14928332252929,554.6,1.5,-42.06594425065123,11.819590722075512,0.9834796707714977,-0.0009614393888692308,0.494486,0.2640770919651767,4893.0,0.48900659604237456,8.174999489604478e-16,725,170.39999999999998,1365642203,1035,145723,-2843178
6454,0.975,1.0797342192691028,101,5.5048711272461315,-7.369245617650449,0.3960838104776188,3077.883850959942,1661.277,1652.6307543823496,-6.344725830212142,64.14929263298059,554.6,1.5,-42.0657549240683,11.819590722075512,0.9834796707714977,-0.0009614393888692308,0.490236,0.26180740659319046,3933.0,0.39306416150309814,6.571075616720705e-16,735,180.39999999999998,1365642203,1035,145732,-2843177
6455,0.974,1.078626799557032,101,5.5048711272461315,-4.784395961090922,0.2571527509632411,3089.062640996456,1659.6381,1655.215604038909,-6.344725830212142,64.14930328183367,554.6,1.5,-42.06553837499837,11.819590722075512,0.9834796707714977,-0.0009614393888692308,0.485373,0.2592103524840212,3748.0,0.37457525484709175,6.2619861203837285e-16,724,169.39999999999998,1365642203,1035,145743,-2843175
6456,0.987,1.0930232558139534,101,5.5048711272461315,-3.5974910147488117,0.19335872668809362,3108.2976047991287,1660.3122,1656.4025089852512,-6.344725830212142,64.14932255810248,554.6,1.5,-42.065146366618876,11.819590722075512,0.9834796707714977,-0.0009614393888692308,0.476571,0.2545097005677334,4497.0,0.449430341794923,7.513380892039922e-16,719,164.39999999999998,1365642203,1035,145762,-2843172
6459,0.958,1.060908084163898,101,5.5048711272461315,-5.816282486543059,0.31261481155770177,3177.1812979431943,1659.0806,1653.183717513457,-6.344725830212142,64.1493903231539,554.6,1.5,-42.063768100385516,11.819590722075512,0.9834796707714977,-0.0009614393888692308,0.445627,0.23798425488520564,2513.0,0.25114931041375177,4.1986048880801253e-16,733,178.39999999999998,1365642203,1035,145830,-2843161
6460,0.974,1.078626799557032,101,5.5048711272461315,-3.334610115736723,0.1792293471579691,3142.82070758101,1657.4675,1656.6653898842633,-6.344725830212142,64.14935582077482,554.6,1.5,-42.06446987457775,11.819590722075512,0.9834796707714977,-0.0009614393888692308,0.461382,0.24639811207006299,3819.0,0.3816709974015591,6.380609656815757e-16,718,163.39999999999998,1365642203,1035,145796,-2843166
6462,0.969,1.0730897009966778,101,5.5048711272461315,-8.834476518444717,0.47483735846984637,3205.6216245839123,1657.9314,1650.1655234815553,-6.344725830212142,64.14941797348149,554.6,1.5,-42.06320564523833,11.819590722075512,0.9834796707714977,-0.0009614393888692308,0.433,0.2312408861341302,2582.0,0.2580451728962622,4.313886916443646e-16,746,191.39999999999998,1365642203,1035,145858,-2843156
6463,0.963,1.0664451827242525,101,5.5048711272461315,-4.401751666329801,0.2365863024839695,3187.373370033702,1657.1887,1654.5982483336702,-6.344725830212142,64.14940008958642,554.6,1.5,-42.0635694395383,11.819590722075512,0.9834796707714977,-0.0009614393888692308,0.441166,0.23560188631004547,2682.0,0.2680391764941035,4.48096231986904e-16,727,172.39999999999998,1365642203,1035,145840,-2843159
6541,0.967,1.012565445026178,97,3.4437040899362272,-1.2854304481297731,1.520389432392831,4604.866990478661,43.5548,43.71456955187023,-6.42044787152971,64.8477833296655,277.6,5.899999999999977,-40.41062226384099,55.63652988795477,0.9733585026762276,-0.008062975750598517,-1.2913259999999998,-1.6718958414157192,2570.0,0.140868230651173,6.094690203559128e-15,348,70.39999999999998,1365296928,584,221440,-2758647
6542,0.967,1.012565445026178,97,3.4437040899362272,-1.2854304481297731,1.520389432392831,4604.866990478661,43.6076,43.71456955187023,-6.42044787152971,64.8477833296655,277.6,5.899999999999977,-40.41062226384099,55.63652988795477,0.9733585026762276,-0.008062975750598517,-1.2913259999999998,-1.6718958414157192,2570.0,0.140868230651173,6.094690203559128e-15,348,70.39999999999998,1365296928,584,221440,-2758647
6543,0.974,1.0198952879581151,97,3.4437040899362272,-1.359033857472241,1.6074465313709891,4523.474881106338,43.6248,43.64096614252776,-6.42044787152971,64.84770260926066,277.6,5.899999999999977,-40.41230490999408,55.63652988795477,0.9733585026762276,-0.008062975750598517,-1.254671,-1.6244381567821775,2818.0,0.15446174084630562,6.682815950828647e-15,346,68.39999999999998,1365296928,584,221360,-2758662
6544,0.974,1.0198952879581151,97,3.4437040899362272,-1.359033857472241,1.6074465313709891,4523.474881106338,43.6237,43.64096614252776,-6.42044787152971,64.84770260926066,277.6,5.899999999999977,-40.41230490999408,55.63652988795477,0.9733585026762276,-0.008062975750598517,-1.254671,-1.6244381567821775,2818.0,0.15446174084630562,6.682815950828647e-15,346,68.39999999999998,1365296928,584,221360,-2758662
6545,0.974,1.0198952879581151,97,3.4437040899362272,-1.359033857472241,1.6074465313709891,4523.474881106338,43.6339,43.64096614252776,-6.42044787152971,64.84770260926066,277.6,5.899999999999977,-40.41230490999408,55.63652988795477,0.9733585026762276,-0.008062975750598517,-1.254671,-1.6244381567821775,2818.0,0.15446174084630562,6.682815950828647e-15,346,68.39999999999998,1365296928,584,221360,-2758662
6546,0.974,1.0198952879581151,97,3.4437040899362272,-1.359033857472241,1.6074465313709891,4523.474881106338,43.5748,43.64096614252776,-6.42044787152971,64.84770260926066,277.6,5.899999999999977,-40.41230490999408,55.63652988795477,0.9733585026762276,-0.008062975750598517,-1.254671,-1.6244381567821775,2818.0,0.15446174084630562,6.682815950828647e-15,346,68.39999999999998,1365296928,584,221360,-2758662
6547,0.974,1.0198952879581151,97,3.4437040899362272,-1.359033857472241,1.6074465313709891,4523.474881106338,43.5702,43.64096614252776,-6.42044787152971,64.84770260926066,277.6,5.899999999999977,-40.41230490999408,55.63652988795477,0.9733585026762276,-0.008062975750598517,-1.254671,-1.6244381567821775,2818.0,0.15446174084630562,6.682815950828647e-15,346,68.39999999999998,1365296928,584,221360,-2758662
6548,0.967,1.012565445026178,97,3.4437040899362272,-1.5670926300808787,1.8535355824363644,4455.225359058732,43.5316,43.43290736991912,-6.42044787152971,64.84763561477473,277.6,5.899999999999977,-40.41370112549737,55.63652988795477,0.9733585026762276,-0.008062975750598517,-1.2242550000000003,-1.5850581830865345,2767.0,0.15166630124972594,6.561870736672415e-15,345,67.39999999999998,1365296928,584,221293,-2758675
